3005FB63AC1F3681EC880468,-58.5,1584029112936481,1
3005FB63AC1F3681EC8805A9,-55,1584029112937870,1
3005FB63AC1F3681EC8814A4,-61.5,1584029112938939,1
90134BC1F1CE3781AEA10012,-52,1584029112940796,1
300000000000000000017864,-59.5,1584029112941909,1
2005FB63CE453265E5C61473,-58,1584029112943020,1
2005FB63EAC13681E5C602A1,-58,1584029112944352,1
3005FB63AC1F3681EC881318,-60.5,1584029112945465,1
1007CEA7AC1F3681EC880468,-61,1584029112949839,1
2005FB63EAC13681E4EC0FE9,-57.5,1584029112953081,1
3005FB63AC1F3681EC8805A5,-61.5,1584029112974099,1
3005FB63AC1F3681EC88132C,-61.5,1584029112983722,1
300000000000000000017868,-63,1584029112995076,1
3005FB63AC1F3681EC88149C,-57.5,1584029113004144,1
3025AB20CA1F3681CF101116,-51,1584029113006364,1
3005FB63AC1F3681EC881166,-58,1584029113008604,1
3005FB63AC1F3681EC880468,-59,1584029113011431,1
1007FB63AC1F3681EC880468,-57.5,1584029113013267,1
2005FB63EAC13681E5C602A1,-58,1584029113015586,1
90134BC1F1CE3781AEA10012,-52.5,1584029113018545,1
3005FB63AC1F3681EC880468,-57,1584029113019596,1
3005FB63AC1F3681EC8805A9,-55,1584029113021057,1
2005FB63EAC13681E4EC0FE9,-57.5,1584029113023721,1
3005FB63AC1F3681EC8814A4,-61.5,1584029113024874,1
3005FB63AC1F3681EC8812B7,-61,1584029113026735,1
1007CEA7AC1F3681EC880468,-60.5,1584029113027849,1
3005FB63AC1F3681EC8811B0,-57.5,1584029113029407,1
3005FB63AC1F3681EC881318,-60.5,1584029113030803,1
3005FB63AC1F3681EC8814A0,-54,1584029113032114,1
300000000000000000017864,-60,1584029113034713,1
E28068900000000018345CCE,-64,1584029113037198,1
E28068900000000018344F88,-60.5,1584029113038664,1
1007FB63AC1F3681EC880468,-57.5,1584029113039764,1
2005FB63CE453265E5C61473,-58,1584029113041116,1
3005FB63AC1F3681EC88132C,-62,1584029113053084,1
1007FB63AC1F3681EC880468,-63.5,1584029113060306,1
3025AB20CA1F3681CF101116,-51,1584029113109985,1
90134BC1F1CE3781AEA10012,-52,1584029113111402,1
3005FB63AC1F3681EC88149C,-57.5,1584029113114401,1
3005FB63AC1F3681EC880468,-57,1584029113116886,1
3005FB63AC1F3681EC881318,-60.5,1584029113118483,1
3005FB63AC1F3681EC8812B7,-61.5,1584029113120555,1
3005FB63AC1F3681EC8814A0,-54,1584029113123960,1
2005FB63EAC13681E4EC0FE9,-57.5,1584029113125857,1
3005FB63AC1F3681EC8805A9,-55,1584029113126988,1
3005FB63AC1F3681EC880468,-58.5,1584029113130011,1
E28068900000000018345CCE,-63.5,1584029113131123,1
2005FB63EAC13681E5C602A1,-58,1584029113133397,1
E28068900000000018344F88,-61,1584029113138578,1
1007FB63AC1F3681EC880468,-62.5,1584029113140091,1
1007FB63AC1F3681EC880468,-57.5,1584029113144141,1
3005FB63AC1F3681EC881166,-58,1584029113145263,1
300000000000000000017864,-60,1584029113148799,1
3005FB63AC1F3681EC8811B0,-57.5,1584029113150311,1
2005FB63CE453265E5C61473,-58,1584029113151408,1
3005FB63AC1F3681EC8814A4,-61,1584029113152493,1
1007FB63AC1F3681EC880468,-58,1584029113153564,1
1007CEA7AC1F3681EC880468,-60.5,1584029113155855,1
3005FB63AC1F3681EC88132C,-62,1584029113169157,1
3005FB63AC1F3681EC881501,-60,1584029113176200,1
2005FB63EAC13681E5C60293,-62.5,1584029113189813,1
1007CEA7AC1F3681EC880468,-60.5,1584029113199244,1
300000000000000000017864,-59.5,1584029113200560,1
1007FB63AC1F3681EC880468,-57.5,1584029113203207,1
2005FB63EAC13681E5C602A1,-58,1584029113206094,1
3005FB63AC1F3681EC8814A0,-54,1584029113209180,1
90134BC1F1CE3781AEA10012,-52,1584029113210284,1
3005FB63AC1F3681EC880468,-56.5,1584029113213237,1
3005FB63AC1F3681EC8805A9,-55,1584029113215736,1
E28068900000000018345CCE,-64.5,1584029113218515,1
3005FB63AC1F3681EC881318,-60.5,1584029113222017,1
3005FB63AC1F3681EC881166,-58.5,1584029113223269,1
3025AB20CA1F3681CF101116,-51,1584029113224363,1
3005FB63AC1F3681EC880468,-58.5,1584029113225692,1
3005FB63AC1F3681EC88149C,-58,1584029113226748,1
3005FB63AC1F3681EC8814A4,-61,1584029113228189,1
2005FB63CE453265E5C61473,-58,1584029113231870,1
E28068900000000018344F88,-60.5,1584029113233277,1
2005FB63EAC13681E4EC0FE9,-58,1584029113234452,1
3005FB63AC1F3681EC8812B7,-61,1584029113235992,1
1007FB63AC1F3681EC880468,-57.5,1584029113237769,1
3005FB63AC1F3681EC8811B0,-58,1584029113238941,1
3005FB63AC1F3681EC88132C,-61.5,1584029113249869,1
3005FB63AC1F3681EC8805A5,-61.5,1584029113264695,1
1007FB63AC1F3681EC880468,-63.5,1584029113274330,1
3025AB20CA1F3681CF101116,-51,1584029113317375,1
2005FB63EAC13681E5C602A1,-58,1584029113319341,1
3005FB63AC1F3681EC8805A9,-55,1584029113321357,1
3005FB63AC1F3681EC8811B0,-57.5,1584029113324338,1
3005FB63AC1F3681EC880468,-58.5,1584029113327245,1
3005FB63AC1F3681EC881166,-58.5,1584029113328392,1
1007FB63AC1F3681EC880468,-57.5,1584029113329523,1
3005FB63AC1F3681EC880468,-56.5,1584029113330636,1
1007CEA7AC1F3681EC880468,-60.5,1584029113332932,1
3005FB63AC1F3681EC88149C,-58,1584029113334073,1
90134BC1F1CE3781AEA10012,-52,1584029113336560,1
2005FB63CE453265E5C61473,-57.5,1584029113337627,1
3005FB63AC1F3681EC881318,-60,1584029113338712,1
2005FB63EAC13681E4EC0FE9,-58,1584029113343077,1
300000000000000000017864,-60,1584029113345403,1
1007FB63AC1F3681EC880468,-57.5,1584029113349003,1
E28068900000000018344F88,-60.5,1584029113350054,1
3005FB63AC1F3681EC8814A0,-54,1584029113353424,1
3005FB63AC1F3681EC8812B7,-61.5,1584029113355676,1
E28068900000000018345CCE,-64,1584029113358312,1
300000000000000000017868,-62.5,1584029113374950,1
2005FB63EAC13681E5C60293,-61.5,1584029113388144,1
0000FB63AC1F3681EC880468,-61,1584029113401326,1
3005FB63AC1F3681EC880468,-57,1584029113410061,1
1007FB63AC1F3681EC880468,-57.5,1584029113411206,1
3005FB63AC1F3681EC8812B7,-61,1584029113413742,1
3005FB63AC1F3681EC8814A0,-54,1584029113414827,1
3005FB63AC1F3681EC88149C,-57.5,1584029113415941,1
1007FB63AC1F3681EC880468,-62.5,1584029113418604,1
90134BC1F1CE3781AEA10012,-52,1584029113419663,1
3025AB20CA1F3681CF101116,-51,1584029113421255,1
E28068900000000018344F88,-60.5,1584029113422581,1
3005FB63AC1F3681EC881318,-60,1584029113423766,1
3005FB63AC1F3681EC8805A9,-55,1584029113424882,1
2005FB63CE453265E5C61473,-57.5,1584029113426277,1
1007CEA7AC1F3681EC880468,-60.5,1584029113427419,1
2005FB63EAC13681E5C602A1,-58,1584029113429277,1
1007FB63AC1F3681EC880468,-57.5,1584029113432943,1
3005FB63AC1F3681EC8811B0,-57.5,1584029113434132,1
3005FB63AC1F3681EC881166,-58.5,1584029113435780,1
300000000000000000017864,-59.5,1584029113436893,1
2005FB63EAC13681E4EC0FE9,-58,1584029113438338,1
3005FB63AC1F3681EC880468,-58.5,1584029113439439,1
E28068900000000018345CCE,-64,1584029113441122,1
2005FB63EAC13681E5C60293,-61.5,1584029113455636,1
3005FB63AC1F3681EC881501,-59.5,1584029113468674,1
300000000000000000017864,-59.5,1584029113524176,1
3005FB63AC1F3681EC88149C,-57.5,1584029113525334,1
3005FB63AC1F3681EC880468,-56.5,1584029113526928,1
3025AB20CA1F3681CF101116,-51,1584029113533392,1
2005FB63EAC13681E4EC0FE9,-58,1584029113537275,1
3005FB63AC1F3681EC8811B0,-57.5,1584029113538507,1
2005FB63CE453265E5C61473,-58,1584029113539589,1
3005FB63AC1F3681EC881166,-58.5,1584029113541196,1
E28068900000000018345CCE,-63.5,1584029113542276,1
3005FB63AC1F3681EC880468,-59,1584029113544616,1
1007FB63AC1F3681EC880468,-57.5,1584029113548693,1
3005FB63AC1F3681EC881318,-60.5,1584029113550049,1
90134BC1F1CE3781AEA10012,-52,1584029113552470,1
3005FB63AC1F3681EC8814A0,-54,1584029113554038,1
3005FB63AC1F3681EC8805A9,-54.5,1584029113559731,1
1007FB63AC1F3681EC880468,-62,1584029113561930,1
2005FB63EAC13681E5C602A1,-58,1584029113563031,1
1007FB63AC1F3681EC880468,-57.5,1584029113565093,1
1007CEA7AC1F3681EC880468,-60.5,1584029113569822,1
3005FB63AC1F3681EC8812B7,-61,1584029113574151,1
E28068900000000018344F88,-60.5,1584029113575929,1
3005FB63AC1F3681EC881378,-59.5,1584029113589188,1
0000FB63AC1F3681EC880468,-60.5,1584029113599021,1
0000FB63AC1F3681EC880468,-61.5,1584029113620543,1
3005FB63AC1F3681EC88149C,-57,1584029113629920,1
300000000000000000017864,-60,1584029113631305,1
3005FB63AC1F3681EC881166,-58.5,1584029113632410,1
E28068900000000018344F88,-61,1584029113634671,1
E28068900000000018345CCE,-64,1584029113635767,1
3005FB63AC1F3681EC8814A0,-54,1584029113637199,1
2005FB63CE453265E5C61473,-58,1584029113641113,1
1007FB63AC1F3681EC880468,-62,1584029113642511,1
3005FB63AC1F3681EC8811B0,-57,1584029113643625,1
3005FB63AC1F3681EC8812B7,-61,1584029113644743,1
3025AB20CA1F3681CF101116,-51,1584029113646603,1
90134BC1F1CE3781AEA10012,-52.5,1584029113648290,1
2005FB63EAC13681E5C602A1,-58,1584029113652317,1
1007FB63AC1F3681EC880468,-57.5,1584029113653712,1
1007FB63AC1F3681EC880468,-57.5,1584029113654826,1
3005FB63AC1F3681EC880468,-56.5,1584029113657085,1
3005FB63AC1F3681EC880468,-58.5,1584029113658172,1
1007CEA7AC1F3681EC880468,-60,1584029113660024,1
3005FB63AC1F3681EC8805A9,-54.5,1584029113661155,1
3005FB63AC1F3681EC881318,-60,1584029113664775,1
2005FB63EAC13681E4EC0FE9,-59,1584029113679500,1
3005FB63AC1F3681EC881378,-59.5,1584029113689179,1
0000FB63AC1F3681EC880468,-60.5,1584029113698972,1
3005FB63AC1F3681EC8811B0,-57,1584029113744580,1
2005FB63EAC13681E4EC0FE9,-58.5,1584029113746492,1
E28068900000000018345CCE,-63.5,1584029113748441,1
3005FB63AC1F3681EC8805A9,-54.5,1584029113751512,1
90134BC1F1CE3781AEA10012,-52,1584029113754982,1
3005FB63AC1F3681EC880468,-56.5,1584029113757670,1
3005FB63AC1F3681EC8814A0,-54,1584029113758798,1
2005FB63CE453265E5C61473,-58,1584029113759895,1
E28068900000000018344F88,-61,1584029113761874,1
300000000000000000017864,-60,1584029113766265,1
3025AB20CA1F3681CF101116,-51,1584029113767375,1
2005FB63EAC13681E5C602A1,-57.5,1584029113771866,1
3005FB63AC1F3681EC88149C,-57.5,1584029113773490,1
1007FB63AC1F3681EC880468,-57.5,1584029113775354,1
3005FB63AC1F3681EC881318,-60,1584029113776481,1
3005FB63AC1F3681EC8812B7,-61.5,1584029113777972,1
3005FB63AC1F3681EC880468,-58.5,1584029113779100,1
1007CEA7AC1F3681EC880468,-60,1584029113781066,1
3005FB63AC1F3681EC881166,-58,1584029113782426,1
1007FB63AC1F3681EC880468,-57.5,1584029113783542,1
1007FB63AC1F3681EC880468,-62,1584029113786900,1
2005FB63EAC13681E5C60293,-62,1584029113802379,1
3005FB63AC1F3681EC8805A5,-61.5,1584029113815425,1
3005FB63AC1F3681EC8811B0,-57.5,1584029113826016,1
90134BC1F1CE3781AEA10012,-52.5,1584029113827633,1
3005FB63AC1F3681EC8805A9,-54.5,1584029113829005,1
3005FB63AC1F3681EC880468,-56.5,1584029113830615,1
3005FB63AC1F3681EC881318,-60.5,1584029113832028,1
3005FB63AC1F3681EC8814A0,-54,1584029113834449,1
3005FB63AC1F3681EC8812B7,-61.5,1584029113835593,1
1007FB63AC1F3681EC880468,-57.5,1584029113838875,1
3005FB63AC1F3681EC880468,-59,1584029113839963,1
3005FB63AC1F3681EC88149C,-57.5,1584029113841341,1
E28068900000000018344F88,-60.5,1584029113842651,1
1007FB63AC1F3681EC880468,-62,1584029113844284,1
3005FB63AC1F3681EC881166,-58,1584029113845403,1
2005FB63CE453265E5C61473,-58,1584029113846643,1
2005FB63EAC13681E4EC0FE9,-58,1584029113847774,1
2005FB63EAC13681E5C602A1,-57.5,1584029113850468,1
1007CEA7AC1F3681EC880468,-60.5,1584029113851567,1
1007FB63AC1F3681EC880468,-57.5,1584029113853110,1
3025AB20CA1F3681CF101116,-51,1584029113855185,1
300000000000000000017864,-59.5,1584029113857245,1
E28068900000000018345CCE,-64,1584029113859339,1
0000FB63AC1F3681EC880468,-61.5,1584029113866419,1
2005FB63EAC13681E5C60293,-62.5,1584029113872980,1
1007FB63AC1F3681EC880468,-58,1584029113930998,1
E28068900000000018344F88,-60.5,1584029113932039,1
3005FB63AC1F3681EC8805A9,-54.5,1584029113933450,1
3005FB63AC1F3681EC8814A0,-54,1584029113935677,1
2005FB63EAC13681E4EC0FE9,-58,1584029113937251,1
300000000000000000017864,-59.5,1584029113939993,1
3005FB63AC1F3681EC880468,-59,1584029113943429,1
3005FB63AC1F3681EC88149C,-57.5,1584029113944570,1
3025AB20CA1F3681CF101116,-51,1584029113948660,1
3005FB63AC1F3681EC881166,-58.5,1584029113950803,1
3005FB63AC1F3681EC881318,-60.5,1584029113955311,1
1007CEA7AC1F3681EC880468,-60,1584029113956409,1
1007FB63AC1F3681EC880468,-57.5,1584029113958355,1
2005FB63CE453265E5C61473,-58.5,1584029113959450,1
2005FB63EAC13681E5C602A1,-58,1584029113960555,1
3005FB63AC1F3681EC8811B0,-57.5,1584029113963361,1
90134BC1F1CE3781AEA10012,-52,1584029113964845,1
3005FB63AC1F3681EC880468,-56.5,1584029113968438,1
E28068900000000018345CCE,-64,1584029113970290,1
1007FB63AC1F3681EC880468,-62.5,1584029113971442,1
3005FB63AC1F3681EC8812B7,-61.5,1584029113972834,1
2005FB63EAC13681E5C60293,-62.5,1584029113989080,1
3005FB63AC1F3681EC881378,-60,1584029113996563,1
3005FB63AC1F3681EC881501,-60,1584029114004264,1
3025AB20CA1F3681CF101116,-51,1584029114015388,1
90134BC1F1CE3781AEA10012,-52,1584029114016794,1
3005FB63AC1F3681EC880468,-58.5,1584029114018462,1
2005FB63CE453265E5C61473,-58.5,1584029114019786,1
E28068900000000018345CCE,-64,1584029114020873,1
3005FB63AC1F3681EC880468,-56.5,1584029114022234,1
3005FB63AC1F3681EC8805A9,-55,1584029114023676,1
E28068900000000018344F88,-60.5,1584029114024729,1
3005FB63AC1F3681EC88149C,-57.5,1584029114026982,1
3005FB63AC1F3681EC881318,-60.5,1584029114028095,1
3005FB63AC1F3681EC8812B7,-61.5,1584029114029427,1
1007FB63AC1F3681EC880468,-57.5,1584029114030522,1
300000000000000000017864,-59.5,1584029114031879,1
3005FB63AC1F3681EC881166,-58.5,1584029114036168,1
3005FB63AC1F3681EC8814A0,-54,1584029114037324,1
3005FB63AC1F3681EC8811B0,-57.5,1584029114040127,1
1007FB63AC1F3681EC880468,-57.5,1584029114046174,1
2005FB63EAC13681E4EC0FE9,-58,1584029114049030,1
1007CEA7AC1F3681EC880468,-60.5,1584029114050701,1
2005FB63EAC13681E5C602A1,-58,1584029114051777,1
3005FB63AC1F3681EC8805A5,-61.5,1584029114063049,1
1007FB63AC1F3681EC880468,-63.5,1584029114076032,1
3005FB63AC1F3681EC881378,-59.5,1584029114085730,1
3005FB63AC1F3681EC8812B7,-61.5,1584029114129885,1
1007CEA7AC1F3681EC880468,-60.5,1584029114134713,1
E28068900000000018345CCE,-64,1584029114136863,1
3005FB63AC1F3681EC881166,-58.5,1584029114137997,1
300000000000000000017864,-59.5,1584029114140582,1
E28068900000000018344F88,-60.5,1584029114142407,1
2005FB63CE453265E5C61473,-58,1584029114143762,1
2005FB63EAC13681E5C602A1,-58,1584029114145109,1
3005FB63AC1F3681EC880468,-56.5,1584029114146463,1
3005FB63AC1F3681EC8805A9,-55,1584029114148133,1
1007FB63AC1F3681EC880468,-58,1584029114150009,1
90134BC1F1CE3781AEA10012,-52,1584029114154430,1
3005FB63AC1F3681EC8811B0,-57.5,1584029114155518,1
3005FB63AC1F3681EC88149C,-58,1584029114156602,1
3005FB63AC1F3681EC8814A0,-54,1584029114157941,1
1007FB63AC1F3681EC880468,-62.5,1584029114159266,1
1007FB63AC1F3681EC880468,-57.5,1584029114160382,1
3005FB63AC1F3681EC881318,-60,1584029114161480,1
3025AB20CA1F3681CF101116,-51,1584029114162868,1
2005FB63EAC13681E4EC0FE9,-58,1584029114163972,1
3005FB63AC1F3681EC880468,-59,1584029114168893,1
3005FB63AC1F3681EC88132C,-62.5,1584029114187161,1
3005FB63AC1F3681EC8814A4,-63,1584029114193288,1
E2806890000000001834580A,-69,1584029114201803,1
3005FB63AC1F3681EC8805A9,-54.5,1584029114210757,1
3005FB63AC1F3681EC8812B7,-61,1584029114211877,1
90134BC1F1CE3781AEA10012,-52.5,1584029114214933,1
2005FB63EAC13681E5C602A1,-58,1584029114218515,1
3005FB63AC1F3681EC881318,-60.5,1584029114219628,1
3025AB20CA1F3681CF101116,-51,1584029114221021,1
3005FB63AC1F3681EC8814A0,-54,1584029114222433,1
2005FB63CE453265E5C61473,-58,1584029114224056,1
1007FB63AC1F3681EC880468,-57.5,1584029114225128,1
300000000000000000017864,-60,1584029114226984,1
2005FB63EAC13681E4EC0FE9,-58,1584029114228045,1
E28068900000000018344F88,-61,1584029114229808,1
3005FB63AC1F3681EC881166,-58.5,1584029114231695,1
1007FB63AC1F3681EC880468,-57.5,1584029114233277,1
E28068900000000018345CCE,-64,1584029114235098,1
3005FB63AC1F3681EC880468,-59,1584029114236198,1
1007FB63AC1F3681EC880468,-62.5,1584029114237933,1
3005FB63AC1F3681EC8811B0,-57,1584029114239505,1
3005FB63AC1F3681EC880468,-56.5,1584029114240600,1
1007CEA7AC1F3681EC880468,-60.5,1584029114241714,1
3005FB63AC1F3681EC88149C,-57.5,1584029114244430,1
3005FB63AC1F3681EC8814A4,-62.5,1584029114254814,1
3005FB63AC1F3681EC88132C,-62,1584029114262811,1
3005FB63AC1F3681EC881378,-60,1584029114270338,1
90134BC1F1CE3781AEA10012,-52.5,1584029114314581,1
E28068900000000018344F88,-60.5,1584029114316255,1
2005FB63EAC13681E5C602A1,-58,1584029114317317,1
3005FB63AC1F3681EC8805A9,-54.5,1584029114318943,1
3025AB20CA1F3681CF101116,-51,1584029114320521,1
3005FB63AC1F3681EC88149C,-57.5,1584029114322660,1
1007CEA7AC1F3681EC880468,-60,1584029114323987,1
3005FB63AC1F3681EC8812B7,-61,1584029114325277,1
3005FB63AC1F3681EC880468,-58.5,1584029114326918,1
2005FB63CE453265E5C61473,-58,1584029114329878,1
3005FB63AC1F3681EC8811B0,-57.5,1584029114331239,1
3005FB63AC1F3681EC8814A0,-54,1584029114334382,1
300000000000000000017864,-59.5,1584029114338256,1
1007FB63AC1F3681EC880468,-57.5,1584029114345913,1
3005FB63AC1F3681EC880468,-56.5,1584029114347350,1
3005FB63AC1F3681EC881166,-58.5,1584029114348472,1
2005FB63EAC13681E4EC0FE9,-58,1584029114352932,1
3005FB63AC1F3681EC881318,-60,1584029114353988,1
1007FB63AC1F3681EC880468,-62,1584029114356328,1
1007FB63AC1F3681EC880468,-57.5,1584029114357770,1
E28068900000000018345CCE,-64,1584029114359746,1
2005FB63AC1F3681AB1005CE,-64.5,1584029114379836,1
3005FB63AC1F3681EC88132C,-62,1584029114389475,1
E28068900000000018344F88,-61,1584029114413159,1
3025AB20CA1F3681CF101116,-51,1584029114415817,1
3005FB63AC1F3681EC8814A0,-54,1584029114418228,1
3005FB63AC1F3681EC88149C,-57.5,1584029114419341,1
3005FB63AC1F3681EC880468,-56.5,1584029114420436,1
2005FB63EAC13681E4EC0FE9,-58,1584029114422069,1
3005FB63AC1F3681EC880468,-59,1584029114424880,1
3005FB63AC1F3681EC881318,-60,1584029114427503,1
300000000000000000017864,-59.5,1584029114429501,1
3005FB63AC1F3681EC8811B0,-57.5,1584029114430647,1
1007CEA7AC1F3681EC880468,-60.5,1584029114431775,1
2005FB63CE453265E5C61473,-58,1584029114433128,1
1007FB63AC1F3681EC880468,-58,1584029114434228,1
3005FB63AC1F3681EC8805A9,-55,1584029114436366,1
90134BC1F1CE3781AEA10012,-52.5,1584029114438796,1
3005FB63AC1F3681EC8812B7,-61,1584029114439925,1
3005FB63AC1F3681EC881166,-59,1584029114441303,1
E28068900000000018345CCE,-64,1584029114442584,1
2005FB63EAC13681E5C602A1,-57.5,1584029114443690,1
1007FB63AC1F3681EC880468,-57.5,1584029114444760,1
1007FB63AC1F3681EC880468,-62.5,1584029114446581,1
2005FB63EAC13681E5C60293,-62,1584029114465241,1
3005FB63AC1F3681EC881378,-59.5,1584029114475055,1
2005FB63AC1F3681AB1005CE,-64.5,1584029114484928,1
90134BC1F1CE3781AEA10012,-52,1584029114527973,1
2005FB63EAC13681E5C602A1,-58.5,1584029114529969,1
3005FB63AC1F3681EC88149C,-57.5,1584029114531651,1
3005FB63AC1F3681EC881318,-60,1584029114532709,1
3005FB63AC1F3681EC880468,-58.5,1584029114536990,1
E28068900000000018344F88,-60.5,1584029114539804,1
3005FB63AC1F3681EC8805A9,-55,1584029114542197,1
3005FB63AC1F3681EC8812B7,-61.5,1584029114543288,1
3005FB63AC1F3681EC8814A0,-54,1584029114545140,1
3005FB63AC1F3681EC881166,-58.5,1584029114546532,1
1007FB63AC1F3681EC880468,-57.5,1584029114547874,1
3025AB20CA1F3681CF101116,-51,1584029114549197,1
1007FB63AC1F3681EC880468,-62,1584029114552768,1
1007FB63AC1F3681EC880468,-58,1584029114556426,1
1007CEA7AC1F3681EC880468,-60,1584029114557525,1
3005FB63AC1F3681EC8811B0,-57.5,1584029114558628,1
E28068900000000018345CCE,-63.5,1584029114564179,1
3005FB63AC1F3681EC880468,-56.5,1584029114565787,1
2005FB63EAC13681E4EC0FE9,-58,1584029114568365,1
2005FB63CE453265E5C61473,-58,1584029114571451,1
300000000000000000017864,-59.5,1584029114574903,1
E2806890000000001834580A,-69,1584029114585279,1
3005FB63AC1F3681EC881501,-60.5,1584029114591409,1
3005FB63AC1F3681EC8812B7,-61.5,1584029114599986,1
3005FB63AC1F3681EC8811B0,-57,1584029114601328,1
3005FB63AC1F3681EC881166,-58.5,1584029114602448,1
1007FB63AC1F3681EC880468,-58,1584029114603576,1
1007CEA7AC1F3681EC880468,-60,1584029114604733,1
1007FB63AC1F3681EC880468,-57.5,1584029114605817,1
3005FB63AC1F3681EC880468,-58.5,1584029114608309,1
3005FB63AC1F3681EC8805A9,-55,1584029114610165,1
3005FB63AC1F3681EC880468,-56.5,1584029114611746,1
2005FB63EAC13681E4EC0FE9,-58,1584029114612906,1
3025AB20CA1F3681CF101116,-51,1584029114614725,1
2005FB63EAC13681E5C602A1,-58,1584029114616800,1
2005FB63CE453265E5C61473,-58,1584029114619752,1
E28068900000000018344F88,-60.5,1584029114620834,1
3005FB63AC1F3681EC8814A0,-54,1584029114622175,1
90134BC1F1CE3781AEA10012,-52.5,1584029114624247,1
300000000000000000017864,-59.5,1584029114625329,1
3005FB63AC1F3681EC88149C,-57.5,1584029114626969,1
E28068900000000018345CCE,-63.5,1584029114628021,1
3005FB63AC1F3681EC881318,-60.5,1584029114630432,1
1007FB63AC1F3681EC880468,-62,1584029114632614,1
2005FB63AC1F3681AB1005CE,-64.5,1584029114649060,1
3005FB63AC1F3681EC88132C,-62,1584029114658762,1
E2806890000000001834580A,-69,1584029114673583,1
3005FB63AC1F3681EC881166,-58.5,1584029114716741,1
2005FB63EAC13681E4EC0FE9,-58,1584029114717873,1
90134BC1F1CE3781AEA10012,-52,1584029114718947,1
3005FB63AC1F3681EC8805A9,-55,1584029114720007,1
1007FB63AC1F3681EC880468,-57.5,1584029114723866,1
3005FB63AC1F3681EC881318,-60.5,1584029114725219,1
300000000000000000017864,-60,1584029114728105,1
3005FB63AC1F3681EC8814A0,-54,1584029114731054,1
1007FB63AC1F3681EC880468,-61.5,1584029114732181,1
E28068900000000018345CCE,-63.5,1584029114734492,1
3025AB20CA1F3681CF101116,-51,1584029114736597,1
3005FB63AC1F3681EC8812B7,-61.5,1584029114739391,1
2005FB63EAC13681E5C602A1,-57.5,1584029114740512,1
3005FB63AC1F3681EC88149C,-57.5,1584029114741683,1
3005FB63AC1F3681EC880468,-59,1584029114744249,1
3005FB63AC1F3681EC8811B0,-57.5,1584029114751811,1
E28068900000000018344F88,-61,1584029114754887,1
3005FB63AC1F3681EC880468,-56.5,1584029114756610,1
1007FB63AC1F3681EC880468,-57.5,1584029114757684,1
2005FB63CE453265E5C61473,-58,1584029114760622,1
1007CEA7AC1F3681EC880468,-60,1584029114764903,1
300000000000000000017868,-62.5,1584029114778005,1
2005FB63EAC13681E5C60293,-62,1584029114787873,1
3005FB63AC1F3681EC88132C,-61.5,1584029114806493,1
3025AB20CA1F3681CF101116,-51,1584029114816601,1
3005FB63AC1F3681EC8811B0,-57.5,1584029114817718,1
2005FB63EAC13681E5C602A1,-57.5,1584029114819925,1
2005FB63CE453265E5C61473,-58,1584029114821023,1
90134BC1F1CE3781AEA10012,-52,1584029114822413,1
E28068900000000018344F88,-60.5,1584029114823491,1
3005FB63AC1F3681EC88149C,-57.5,1584029114824619,1
3005FB63AC1F3681EC8805A9,-54.5,1584029114825719,1
1007FB63AC1F3681EC880468,-62,1584029114827559,1
1007FB63AC1F3681EC880468,-58,1584029114828669,1
3005FB63AC1F3681EC8814A0,-54,1584029114829797,1
3005FB63AC1F3681EC880468,-59,1584029114832189,1
300000000000000000017864,-59.5,1584029114833326,1
3005FB63AC1F3681EC880468,-56.5,1584029114835421,1
3005FB63AC1F3681EC881318,-60.5,1584029114838175,1
3005FB63AC1F3681EC881166,-58.5,1584029114839283,1
1007FB63AC1F3681EC880468,-58,1584029114840383,1
E28068900000000018345CCE,-63.5,1584029114841494,1
1007CEA7AC1F3681EC880468,-60,1584029114843319,1
2005FB63EAC13681E4EC0FE9,-58,1584029114844422,1
3005FB63AC1F3681EC8812B7,-61.5,1584029114846055,1
2005FB63EAC13681E5C60293,-62.5,1584029114861256,1
E2806890000000001834580A,-69,1584029114868788,1
3005FB63AC1F3681EC880468,-56.5,1584029114915044,1
E28068900000000018344F88,-60.5,1584029114916338,1
1007FB63AC1F3681EC880468,-58,1584029114917463,1
3005FB63AC1F3681EC881318,-60,1584029114918548,1
1007CEA7AC1F3681EC880468,-60.5,1584029114920904,1
3005FB63AC1F3681EC8814A0,-54,1584029114923330,1
3005FB63AC1F3681EC88149C,-57.5,1584029114924445,1
3005FB63AC1F3681EC8811B0,-57,1584029114926101,1
2005FB63EAC13681E5C602A1,-57.5,1584029114927161,1
90134BC1F1CE3781AEA10012,-52,1584029114929217,1
3005FB63AC1F3681EC881166,-58.5,1584029114930322,1
3025AB20CA1F3681CF101116,-51,1584029114932834,1
3005FB63AC1F3681EC8814A4,-61.5,1584029114934853,1
1007FB63AC1F3681EC880468,-62,1584029114936863,1
300000000000000000017864,-59.5,1584029114937932,1
3005FB63AC1F3681EC8812B7,-61.5,1584029114939048,1
1007FB63AC1F3681EC880468,-58,1584029114940135,1
E28068900000000018345CCE,-63.5,1584029114945965,1
2005FB63CE453265E5C61473,-58,1584029114951983,1
3005FB63AC1F3681EC880468,-58.5,1584029114953114,1
3005FB63AC1F3681EC8805A9,-55,1584029114955274,1
2005FB63EAC13681E4EC0FE9,-58,1584029114956378,1
3005FB63AC1F3681EC8812B7,-61,1584029114980457,1
